GWHGAAEX000732	GO:0016616
GWHGAAEX000732	GO:0055114
GWHGAAEX000734	GO:0003677
GWHGAAEX000734	GO:0003676
GWHGAAEX000734	GO:0000166
GWHGAAEX000734	GO:0003887
GWHGAAEX000735	GO:0005515
GWHGAAEX000737	GO:0016787
GWHGAAEX000741	GO:0005515
GWHGAAEX000742	GO:0004672
GWHGAAEX000742	GO:0005524
GWHGAAEX000742	GO:0006468
GWHGAAEX000744	GO:0005975
GWHGAAEX000744	GO:0004553
GWHGAAEX000748	GO:0000287
GWHGAAEX000748	GO:0050307
GWHGAAEX000748	GO:0005986
GWHGAAEX000749	GO:0004842
GWHGAAEX000749	GO:0016567
GWHGAAEX000752	GO:0005506
GWHGAAEX000752	GO:0016491
GWHGAAEX000752	GO:0055114
GWHGAAEX000752	GO:0031418
GWHGAAEX000752	GO:0016705
GWHGAAEX000753	GO:0003677
GWHGAAEX000756	GO:0016021
GWHGAAEX000757	GO:0016787
GWHGAAEX000760	GO:0016020
GWHGAAEX000760	GO:0030001
GWHGAAEX000760	GO:0046873
GWHGAAEX000760	GO:0055085
GWHGAAEX000760	GO:0005385
GWHGAAEX000760	GO:0016021
GWHGAAEX000760	GO:0071577
GWHGAAEX000765	GO:0005509
GWHGAAEX000766	GO:0043169
GWHGAAEX000766	GO:0003824
GWHGAAEX000768	GO:0016747
GWHGAAEX000769	GO:0006413
GWHGAAEX000769	GO:0003743
GWHGAAEX000770	GO:0043248
GWHGAAEX000771	GO:0016020
GWHGAAEX000771	GO:0016760
GWHGAAEX000771	GO:0030244
GWHGAAEX000773	GO:0005515
GWHGAAEX000774	GO:0016020
GWHGAAEX000777	GO:0003676
GWHGAAEX000779	GO:0005515
GWHGAAEX000780	GO:0003743
GWHGAAEX000780	GO:0006413
GWHGAAEX000781	GO:0000166
GWHGAAEX000783	GO:0016614
GWHGAAEX000783	GO:0055114
GWHGAAEX000783	GO:0006006
GWHGAAEX000783	GO:0050661
GWHGAAEX000783	GO:0004345
GWHGAAEX000784	GO:0009055
GWHGAAEX000784	GO:0045454
GWHGAAEX000784	GO:0015035
GWHGAAEX000787	GO:0004672
GWHGAAEX000787	GO:0006468
GWHGAAEX000787	GO:0005524
GWHGAAEX000788	GO:0016705
GWHGAAEX000788	GO:0005506
GWHGAAEX000788	GO:0020037
GWHGAAEX000788	GO:0055114
GWHGAAEX000789	GO:0043169
GWHGAAEX000789	GO:0003824
GWHGAAEX000792	GO:0008146
GWHGAAEX000795	GO:0003676
GWHGAAEX000795	GO:0005524
GWHGAAEX000796	GO:0003700
GWHGAAEX000796	GO:0043565
GWHGAAEX000796	GO:0006355
GWHGAAEX000797	GO:0006412
GWHGAAEX000797	GO:0003735
GWHGAAEX000797	GO:0019843
GWHGAAEX000797	GO:0005840
GWHGAAEX000798	GO:0005524
GWHGAAEX000798	GO:0015995
GWHGAAEX000798	GO:0016851
GWHGAAEX000800	GO:0004553
GWHGAAEX000800	GO:0008270
GWHGAAEX000800	GO:0005975
GWHGAAEX000800	GO:0005515
GWHGAAEX000801	GO:0006099
GWHGAAEX000801	GO:0008964
GWHGAAEX000801	GO:0003824
GWHGAAEX000801	GO:0015977
GWHGAAEX000805	GO:0009058
GWHGAAEX000805	GO:0003824
GWHGAAEX000805	GO:0030170
GWHGAAEX000806	GO:0016021
GWHGAAEX000806	GO:0005524
GWHGAAEX000806	GO:0055085
GWHGAAEX000806	GO:0016887
GWHGAAEX000806	GO:0042626
GWHGAAEX000809	GO:0006468
GWHGAAEX000809	GO:0005524
GWHGAAEX000809	GO:0004672
GWHGAAEX000809	GO:0005515
GWHGAAEX000813	GO:0006486
GWHGAAEX000813	GO:0016020
GWHGAAEX000813	GO:0008378
GWHGAAEX000816	GO:0005975
GWHGAAEX000816	GO:0004553
GWHGAAEX000820	GO:0055114
GWHGAAEX000820	GO:0016491
GWHGAAEX000821	GO:0003676
GWHGAAEX000823	GO:0005515
GWHGAAEX000823	GO:0016787
GWHGAAEX000824	GO:0046872
GWHGAAEX000825	GO:0006355
GWHGAAEX000825	GO:0043565
GWHGAAEX000825	GO:0003700
GWHGAAEX000830	GO:2000028
GWHGAAEX000833	GO:0008270
GWHGAAEX000834	GO:0005515
GWHGAAEX000835	GO:0016758
GWHGAAEX000836	GO:0003676
GWHGAAEX000837	GO:0046983
GWHGAAEX000838	GO:0006629
GWHGAAEX000841	GO:0016021
GWHGAAEX000845	GO:0045454
GWHGAAEX000845	GO:0016491
GWHGAAEX000847	GO:0005524
GWHGAAEX000847	GO:0006468
GWHGAAEX000847	GO:0004672
GWHGAAEX000848	GO:0005515
GWHGAAEX000853	GO:0005515
GWHGAAEX000856	GO:0005515
GWHGAAEX000858	GO:0005515
GWHGAAEX000861	GO:0005516
GWHGAAEX000862	GO:0070461
GWHGAAEX000864	GO:0000776
GWHGAAEX000864	GO:0034508
GWHGAAEX000871	GO:0006629
GWHGAAEX000873	GO:0006629
GWHGAAEX000877	GO:0000166
GWHGAAEX000877	GO:0016021
GWHGAAEX000877	GO:0120029
GWHGAAEX000877	GO:0008553
GWHGAAEX000879	GO:0006355
GWHGAAEX000879	GO:0003677
GWHGAAEX000879	GO:0003700
GWHGAAEX000881	GO:0046983
GWHGAAEX000882	GO:0005515
GWHGAAEX000886	GO:0030170
GWHGAAEX000886	GO:0009058
GWHGAAEX000886	GO:0003824
GWHGAAEX000887	GO:0005634
GWHGAAEX000888	GO:0005515
GWHGAAEX000890	GO:0016020
GWHGAAEX000892	GO:0003677
GWHGAAEX000893	GO:0009081
GWHGAAEX000893	GO:0003824
GWHGAAEX000893	GO:0004084
GWHGAAEX000894	GO:0003700
GWHGAAEX000894	GO:0003677
GWHGAAEX000894	GO:0043565
GWHGAAEX000894	GO:0006355
GWHGAAEX000895	GO:0016021
GWHGAAEX000897	GO:0010411
GWHGAAEX000897	GO:0006073
GWHGAAEX000897	GO:0005618
GWHGAAEX000897	GO:0005975
GWHGAAEX000897	GO:0016762
GWHGAAEX000897	GO:0042546
GWHGAAEX000897	GO:0004553
GWHGAAEX000897	GO:0048046
GWHGAAEX000899	GO:0003677
GWHGAAEX000901	GO:0017025
GWHGAAEX000901	GO:0070897
GWHGAAEX000901	GO:0006355
GWHGAAEX000902	GO:0016746
GWHGAAEX000903	GO:0005525
GWHGAAEX000904	GO:0016021
GWHGAAEX000905	GO:0003755
GWHGAAEX000905	GO:0005515
GWHGAAEX000907	GO:0046983
GWHGAAEX000908	GO:0008270
GWHGAAEX000909	GO:0046983
GWHGAAEX000909	GO:0008171
GWHGAAEX000909	GO:0008168
GWHGAAEX000910	GO:0046983
GWHGAAEX000910	GO:0008168
GWHGAAEX000916	GO:0003824
GWHGAAEX000916	GO:0005515
GWHGAAEX000916	GO:0005737
GWHGAAEX000916	GO:0009072
GWHGAAEX000917	GO:0004842
GWHGAAEX000917	GO:0016567
GWHGAAEX000917	GO:0005515
GWHGAAEX000919	GO:0005515
GWHGAAEX000920	GO:0016787
GWHGAAEX000920	GO:0006284
GWHGAAEX000920	GO:0006281
GWHGAAEX000920	GO:0003824
GWHGAAEX000921	GO:0003824
GWHGAAEX000921	GO:0009058
GWHGAAEX000923	GO:0003824
GWHGAAEX000923	GO:0009058
GWHGAAEX000924	GO:0003824
GWHGAAEX000924	GO:0006284
GWHGAAEX000924	GO:0016787
GWHGAAEX000924	GO:0006281
GWHGAAEX000925	GO:0003723
GWHGAAEX000925	GO:0032259
GWHGAAEX000925	GO:0008168
GWHGAAEX000928	GO:0051603
GWHGAAEX000928	GO:0005839
GWHGAAEX000928	GO:0004298
GWHGAAEX000928	GO:0004175
GWHGAAEX000931	GO:0004650
GWHGAAEX000931	GO:0005975
GWHGAAEX000934	GO:0043022
GWHGAAEX000934	GO:0005509
GWHGAAEX000935	GO:0005524
GWHGAAEX000935	GO:0006468
GWHGAAEX000935	GO:0004672
GWHGAAEX000938	GO:0005634
GWHGAAEX000938	GO:0003676
GWHGAAEX000938	GO:0003724
GWHGAAEX000938	GO:0003723
GWHGAAEX000938	GO:0005524
GWHGAAEX000939	GO:0005634
GWHGAAEX000939	GO:0005524
GWHGAAEX000939	GO:0003723
GWHGAAEX000939	GO:0003724
GWHGAAEX000940	GO:0005975
GWHGAAEX000940	GO:0004650
GWHGAAEX000944	GO:0004672
GWHGAAEX000944	GO:0005524
GWHGAAEX000944	GO:0006468
GWHGAAEX000945	GO:0006412
GWHGAAEX000945	GO:0005840
GWHGAAEX000945	GO:0003735
GWHGAAEX000950	GO:0004601
GWHGAAEX000950	GO:0055114
GWHGAAEX000950	GO:0006979
GWHGAAEX000950	GO:0020037
GWHGAAEX000960	GO:0006412
GWHGAAEX000960	GO:0003735
GWHGAAEX000960	GO:0005840
GWHGAAEX000963	GO:0003676
GWHGAAEX000967	GO:0017183
GWHGAAEX000969	GO:0005576
GWHGAAEX000969	GO:0009664
GWHGAAEX000970	GO:0006412
GWHGAAEX000970	GO:0015935
GWHGAAEX000970	GO:0005840
GWHGAAEX000970	GO:0003735
GWHGAAEX000972	GO:0046983
GWHGAAEX000973	GO:0030488
GWHGAAEX000973	GO:0009019
GWHGAAEX000974	GO:0003723
GWHGAAEX000975	GO:0005509
GWHGAAEX000976	GO:0005525
GWHGAAEX000981	GO:0006629
GWHGAAEX000981	GO:0008081
GWHGAAEX000983	GO:0003824
GWHGAAEX000983	GO:0043169
GWHGAAEX000984	GO:0003676
GWHGAAEX000984	GO:0003723
GWHGAAEX000985	GO:0006482
GWHGAAEX000985	GO:0051723
GWHGAAEX000985	GO:0003824
GWHGAAEX000986	GO:0020037
GWHGAAEX000986	GO:0009055
GWHGAAEX000987	GO:0005515
GWHGAAEX000987	GO:0003677
GWHGAAEX000988	GO:0008270
GWHGAAEX000989	GO:0005515
GWHGAAEX000989	GO:0030170
GWHGAAEX000989	GO:0019264
GWHGAAEX000989	GO:0035999
GWHGAAEX000989	GO:0004372
GWHGAAEX000989	GO:0003824
GWHGAAEX000990	GO:0016021
GWHGAAEX000990	GO:0055085
GWHGAAEX000990	GO:0022857
GWHGAAEX000990	GO:0016020
GWHGAAEX000993	GO:0016226
GWHGAAEX000996	GO:0003723
GWHGAAEX000996	GO:0003676
GWHGAAEX000999	GO:0045454
GWHGAAEX001001	GO:0000062
GWHGAAEX001001	GO:0005515
GWHGAAEX001003	GO:0055114
GWHGAAEX001003	GO:0020037
GWHGAAEX001003	GO:0004096
GWHGAAEX001003	GO:0006979
GWHGAAEX001004	GO:0006468
GWHGAAEX001004	GO:0005524
GWHGAAEX001004	GO:0004672
GWHGAAEX001007	GO:0003676
GWHGAAEX001007	GO:0005524
GWHGAAEX001010	GO:0004672
GWHGAAEX001010	GO:0006468
GWHGAAEX001010	GO:0005524
GWHGAAEX001012	GO:0003677
GWHGAAEX001013	GO:0016705
GWHGAAEX001013	GO:0005506
GWHGAAEX001013	GO:0020037
GWHGAAEX001013	GO:0055114
GWHGAAEX001015	GO:0004190
GWHGAAEX001015	GO:0016021
GWHGAAEX001017	GO:0055114
GWHGAAEX001017	GO:0016491
GWHGAAEX001018	GO:0000786
GWHGAAEX001018	GO:0003677
GWHGAAEX001018	GO:0046982
GWHGAAEX001019	GO:0004185
GWHGAAEX001019	GO:0006508
GWHGAAEX001020	GO:0005509
GWHGAAEX001023	GO:0006355
GWHGAAEX001023	GO:0003677
GWHGAAEX001024	GO:0003723
GWHGAAEX001024	GO:0003676
GWHGAAEX001027	GO:0043953
GWHGAAEX001027	GO:0015031
GWHGAAEX001027	GO:0016021
GWHGAAEX001029	GO:0003677
GWHGAAEX001030	GO:0003676
GWHGAAEX001032	GO:0005515
GWHGAAEX001033	GO:0006629
GWHGAAEX001034	GO:0055085
GWHGAAEX001034	GO:0022857
GWHGAAEX001034	GO:0005315
GWHGAAEX001034	GO:0006817
GWHGAAEX001034	GO:0016021
GWHGAAEX001036	GO:0016021
GWHGAAEX001036	GO:0005315
GWHGAAEX001036	GO:0006817
GWHGAAEX001036	GO:0022857
GWHGAAEX001036	GO:0055085
GWHGAAEX001037	GO:0005524
GWHGAAEX001037	GO:0006468
GWHGAAEX001037	GO:0004672
GWHGAAEX001038	GO:0004842
GWHGAAEX001038	GO:0016567
GWHGAAEX001038	GO:0005515
GWHGAAEX001039	GO:0005524
GWHGAAEX001039	GO:0016887
GWHGAAEX001040	GO:0030001
GWHGAAEX001040	GO:0046872
GWHGAAEX001041	GO:0004821
GWHGAAEX001041	GO:0006427
GWHGAAEX001041	GO:0005737
GWHGAAEX001041	GO:0005524
GWHGAAEX001043	GO:0005515
GWHGAAEX001049	GO:0000439
GWHGAAEX001049	GO:0006355
GWHGAAEX001049	GO:0006289
GWHGAAEX001053	GO:0046872
GWHGAAEX001053	GO:0030001
GWHGAAEX001054	GO:0006207
GWHGAAEX001054	GO:0003824
GWHGAAEX001054	GO:0016020
GWHGAAEX001054	GO:0016627
GWHGAAEX001054	GO:0055114
GWHGAAEX001054	GO:0005737
GWHGAAEX001054	GO:0004152
GWHGAAEX001055	GO:0061630
GWHGAAEX001060	GO:0005515
GWHGAAEX001064	GO:0016409
GWHGAAEX001065	GO:0051536
GWHGAAEX001065	GO:0016226
GWHGAAEX001065	GO:0005737
GWHGAAEX001066	GO:0055114
GWHGAAEX001066	GO:0016491
GWHGAAEX001066	GO:0071949
GWHGAAEX001066	GO:0050660
GWHGAAEX001068	GO:0002161
GWHGAAEX001073	GO:0046872
GWHGAAEX001075	GO:0000160
GWHGAAEX001076	GO:0016021
GWHGAAEX001076	GO:0016765
GWHGAAEX001076	GO:0004659
GWHGAAEX001078	GO:0006284
GWHGAAEX001078	GO:0006281
GWHGAAEX001078	GO:0004844
GWHGAAEX001079	GO:0055114
GWHGAAEX001079	GO:0016491
GWHGAAEX001085	GO:0005515
GWHGAAEX001086	GO:0005840
GWHGAAEX001086	GO:0003735
GWHGAAEX001086	GO:0006412
GWHGAAEX001087	GO:0018024
GWHGAAEX001087	GO:0005634
GWHGAAEX001087	GO:0005515
GWHGAAEX001087	GO:0034968
GWHGAAEX001087	GO:0008270
GWHGAAEX001088	GO:0003824
GWHGAAEX001088	GO:0009058
GWHGAAEX001090	GO:0005515
GWHGAAEX001093	GO:0004672
GWHGAAEX001093	GO:0005524
GWHGAAEX001093	GO:0006468
GWHGAAEX001095	GO:0015035
GWHGAAEX001095	GO:0045454
GWHGAAEX001095	GO:0009055
GWHGAAEX001096	GO:0005515
GWHGAAEX001098	GO:0042626
GWHGAAEX001098	GO:0055085
GWHGAAEX001098	GO:0016021
GWHGAAEX001098	GO:0016887
GWHGAAEX001098	GO:0005524
GWHGAAEX001100	GO:0004672
GWHGAAEX001100	GO:0006468
GWHGAAEX001100	GO:0005524
GWHGAAEX001102	GO:0016301
GWHGAAEX001102	GO:0016773
GWHGAAEX001103	GO:0005515
GWHGAAEX001107	GO:0006355
GWHGAAEX001108	GO:0005515
GWHGAAEX001110	GO:0005992
GWHGAAEX001110	GO:0003824
GWHGAAEX001112	GO:0005507
GWHGAAEX001113	GO:0005515
GWHGAAEX001114	GO:0016020
GWHGAAEX001114	GO:0006857
GWHGAAEX001114	GO:0055085
GWHGAAEX001114	GO:0022857
GWHGAAEX001115	GO:0005515
GWHGAAEX001116	GO:0016491
GWHGAAEX001116	GO:0008270
GWHGAAEX001116	GO:0055114
GWHGAAEX001117	GO:0006629
GWHGAAEX001117	GO:0008374
GWHGAAEX001119	GO:0016829
GWHGAAEX001119	GO:0000287
GWHGAAEX001119	GO:0010333
GWHGAAEX001120	GO:0000287
GWHGAAEX001120	GO:0010333
GWHGAAEX001120	GO:0016829
GWHGAAEX001121	GO:0016747
GWHGAAEX001122	GO:0005515
GWHGAAEX001122	GO:0008270
GWHGAAEX001124	GO:0003676
GWHGAAEX001125	GO:0005515
GWHGAAEX001126	GO:0005515
GWHGAAEX001127	GO:0016813
GWHGAAEX001127	GO:0016787
GWHGAAEX001128	GO:0003676
GWHGAAEX001130	GO:0008146
GWHGAAEX001131	GO:0003824
GWHGAAEX001131	GO:0009058
GWHGAAEX001133	GO:0016409
GWHGAAEX001134	GO:0048193
GWHGAAEX001134	GO:0030008
GWHGAAEX001137	GO:0033014
GWHGAAEX001137	GO:0018160
GWHGAAEX001137	GO:0004418
GWHGAAEX001138	GO:0003824
GWHGAAEX001139	GO:0016787
GWHGAAEX001143	GO:0005975
GWHGAAEX001143	GO:0004553
GWHGAAEX001143	GO:0030246
GWHGAAEX001143	GO:0003824
GWHGAAEX001149	GO:0004499
GWHGAAEX001149	GO:0050661
GWHGAAEX001149	GO:0055114
GWHGAAEX001149	GO:0050660
GWHGAAEX001151	GO:0005515
GWHGAAEX001153	GO:0003824
GWHGAAEX001157	GO:0005515
GWHGAAEX001160	GO:0005634
GWHGAAEX001161	GO:0016021
GWHGAAEX001164	GO:0005515
GWHGAAEX001165	GO:0003824
GWHGAAEX001165	GO:0051536
GWHGAAEX001165	GO:0006364
GWHGAAEX001165	GO:0008173
GWHGAAEX001166	GO:0005524
GWHGAAEX001166	GO:0051082
GWHGAAEX001166	GO:0006457
GWHGAAEX001176	GO:0004857
GWHGAAEX001177	GO:0005515
GWHGAAEX001178	GO:0003677
GWHGAAEX001179	GO:0005975
GWHGAAEX001179	GO:0004553
GWHGAAEX001180	GO:0005515
GWHGAAEX001183	GO:0008299
GWHGAAEX001185	GO:0016020
GWHGAAEX001185	GO:0005216
GWHGAAEX001185	GO:0006813
GWHGAAEX001185	GO:0006811
GWHGAAEX001185	GO:0055085
GWHGAAEX001185	GO:0005249
GWHGAAEX001186	GO:0000159
GWHGAAEX001186	GO:0019888
GWHGAAEX001186	GO:0007165
GWHGAAEX001188	GO:0006468
GWHGAAEX001188	GO:0004672
GWHGAAEX001188	GO:0005524
GWHGAAEX001189	GO:0051082
GWHGAAEX001189	GO:0006457
GWHGAAEX001190	GO:0006139
GWHGAAEX001190	GO:0003723
GWHGAAEX001190	GO:0003676
GWHGAAEX001190	GO:0008408
GWHGAAEX001191	GO:0003735
GWHGAAEX001191	GO:0005840
GWHGAAEX001191	GO:0006412
GWHGAAEX001194	GO:0005515
GWHGAAEX001197	GO:0007030
GWHGAAEX001200	GO:0016887
GWHGAAEX001200	GO:0005524
GWHGAAEX001200	GO:0016020
GWHGAAEX001201	GO:0006468
GWHGAAEX001201	GO:0005524
GWHGAAEX001201	GO:0004672
GWHGAAEX001203	GO:0043085
GWHGAAEX001203	GO:0016485
GWHGAAEX001203	GO:0016021
GWHGAAEX001205	GO:0003735
GWHGAAEX001205	GO:0005840
GWHGAAEX001205	GO:0006412
GWHGAAEX001206	GO:0022857
GWHGAAEX001206	GO:0055085
GWHGAAEX001206	GO:0016021
GWHGAAEX001206	GO:0016020
GWHGAAEX001207	GO:0052855
GWHGAAEX001215	GO:0005515
GWHGAAEX001216	GO:0005515
GWHGAAEX001217	GO:0003824
GWHGAAEX001219	GO:0008652
GWHGAAEX001219	GO:0051539
GWHGAAEX001219	GO:0003861
GWHGAAEX001219	GO:0016836
GWHGAAEX001220	GO:0003676
GWHGAAEX001220	GO:0005524
GWHGAAEX001221	GO:0003824
GWHGAAEX001222	GO:0006811
GWHGAAEX001222	GO:0005216
GWHGAAEX001222	GO:0055085
GWHGAAEX001222	GO:0016020
GWHGAAEX001225	GO:0006629
GWHGAAEX001226	GO:0006355
GWHGAAEX001226	GO:0043565
GWHGAAEX001226	GO:0003700
GWHGAAEX001229	GO:0005515
GWHGAAEX001234	GO:0005524
GWHGAAEX001234	GO:0016308
GWHGAAEX001234	GO:0046488
GWHGAAEX001234	GO:0016307
GWHGAAEX001235	GO:0003824
GWHGAAEX001235	GO:0046554
GWHGAAEX001235	GO:0016616
GWHGAAEX001235	GO:0016491
GWHGAAEX001235	GO:0005975
GWHGAAEX001235	GO:0016615
GWHGAAEX001235	GO:0006108
GWHGAAEX001235	GO:0055114
GWHGAAEX001236	GO:0005515
GWHGAAEX001241	GO:0005515
GWHGAAEX001243	GO:0004222
GWHGAAEX001243	GO:0006508
GWHGAAEX001243	GO:0031012
GWHGAAEX001243	GO:0008270
GWHGAAEX001243	GO:0008237
GWHGAAEX001247	GO:0016192
GWHGAAEX001247	GO:0005515
GWHGAAEX001247	GO:0006886
GWHGAAEX001247	GO:0030126
GWHGAAEX001247	GO:0030117
GWHGAAEX001247	GO:0005198
GWHGAAEX001249	GO:0016020
GWHGAAEX001249	GO:0015267
GWHGAAEX001249	GO:0055085
GWHGAAEX001252	GO:0016702
GWHGAAEX001252	GO:0055114
GWHGAAEX001253	GO:0055114
GWHGAAEX001253	GO:0016702
GWHGAAEX001255	GO:0055114
GWHGAAEX001255	GO:0016702
GWHGAAEX001256	GO:0005801
GWHGAAEX001256	GO:0006886
GWHGAAEX001256	GO:0016020
GWHGAAEX001259	GO:0006412
GWHGAAEX001259	GO:0003735
GWHGAAEX001259	GO:0005840
GWHGAAEX001260	GO:0006355
GWHGAAEX001260	GO:0003677
GWHGAAEX001260	GO:0003700
GWHGAAEX001262	GO:0016491
GWHGAAEX001262	GO:0055114
GWHGAAEX001263	GO:0055114
GWHGAAEX001263	GO:0016491
GWHGAAEX001264	GO:0003677
GWHGAAEX001267	GO:0005524
GWHGAAEX001269	GO:0016757
GWHGAAEX001272	GO:0005525
GWHGAAEX001272	GO:0003924
GWHGAAEX001273	GO:0003677
GWHGAAEX001273	GO:0006265
GWHGAAEX001273	GO:0005694
GWHGAAEX001273	GO:0003917
GWHGAAEX001274	GO:0003676
GWHGAAEX001275	GO:0004707
GWHGAAEX001275	GO:0004672
GWHGAAEX001275	GO:0006468
GWHGAAEX001275	GO:0005524
GWHGAAEX001277	GO:0005524
GWHGAAEX001277	GO:0006468
GWHGAAEX001277	GO:0004672
GWHGAAEX001278	GO:0016788
GWHGAAEX001281	GO:0009664
GWHGAAEX001281	GO:0005576
GWHGAAEX001284	GO:0005515
GWHGAAEX001284	GO:0005634
GWHGAAEX001284	GO:0006396
GWHGAAEX001284	GO:0000398
GWHGAAEX001286	GO:0003824
GWHGAAEX001288	GO:0005515
GWHGAAEX001289	GO:0003700
GWHGAAEX001289	GO:0003677
GWHGAAEX001289	GO:0006355
GWHGAAEX001290	GO:0003824
GWHGAAEX001292	GO:0005524
GWHGAAEX001292	GO:0006468
GWHGAAEX001292	GO:0005509
GWHGAAEX001292	GO:0004672
GWHGAAEX001303	GO:0005763
GWHGAAEX001304	GO:0004672
GWHGAAEX001304	GO:0006468
GWHGAAEX001304	GO:0005524
GWHGAAEX001305	GO:0045944
GWHGAAEX001305	GO:0003677
GWHGAAEX001305	GO:0046983
GWHGAAEX001305	GO:0000977
GWHGAAEX001306	GO:0016616
GWHGAAEX001306	GO:0055114
GWHGAAEX001306	GO:0006886
GWHGAAEX001306	GO:0051287
GWHGAAEX001307	GO:0006468
GWHGAAEX001307	GO:0005524
GWHGAAEX001307	GO:0004672
GWHGAAEX001308	GO:0006508
GWHGAAEX001308	GO:0004252
GWHGAAEX001309	GO:0006468
GWHGAAEX001309	GO:0005524
GWHGAAEX001309	GO:0004672
GWHGAAEX001309	GO:0005515
GWHGAAEX001312	GO:0005515
GWHGAAEX001313	GO:0016311
GWHGAAEX001313	GO:0016791
GWHGAAEX001313	GO:0006470
GWHGAAEX001313	GO:0008138
GWHGAAEX001315	GO:0005515
GWHGAAEX001316	GO:0005515
GWHGAAEX001318	GO:0006468
GWHGAAEX001318	GO:0004672
GWHGAAEX001318	GO:0005524
GWHGAAEX001320	GO:0005515
GWHGAAEX001321	GO:0003677
GWHGAAEX001322	GO:0003824
GWHGAAEX001324	GO:0016020
GWHGAAEX001324	GO:0055085
GWHGAAEX001326	GO:0008654
GWHGAAEX001326	GO:0016020
GWHGAAEX001326	GO:0016780
GWHGAAEX001327	GO:0009733
GWHGAAEX001328	GO:0016616
GWHGAAEX001328	GO:0051287
GWHGAAEX001328	GO:0003979
GWHGAAEX001328	GO:0055114
GWHGAAEX001329	GO:0005576
GWHGAAEX001331	GO:0004672
GWHGAAEX001331	GO:0005515
GWHGAAEX001331	GO:0005524
GWHGAAEX001331	GO:0006468
GWHGAAEX001332	GO:0016998
GWHGAAEX001332	GO:0006032
GWHGAAEX001332	GO:0004568
GWHGAAEX001332	GO:0005975
GWHGAAEX001333	GO:0006355
GWHGAAEX001333	GO:0003677
GWHGAAEX001334	GO:0005515
GWHGAAEX001335	GO:0016844
GWHGAAEX001335	GO:0009058
GWHGAAEX001337	GO:0004672
GWHGAAEX001337	GO:0005524
GWHGAAEX001337	GO:0006468
GWHGAAEX001339	GO:0005509
GWHGAAEX001339	GO:0005515
GWHGAAEX001340	GO:0005515
GWHGAAEX001340	GO:0046872
GWHGAAEX001341	GO:0005524
GWHGAAEX001341	GO:0006468
GWHGAAEX001341	GO:0004672
GWHGAAEX001342	GO:0003676
GWHGAAEX001344	GO:0008270
GWHGAAEX001344	GO:0005515
GWHGAAEX001346	GO:0016559
GWHGAAEX001346	GO:0005779
GWHGAAEX001347	GO:0016868
GWHGAAEX001347	GO:0071704
GWHGAAEX001347	GO:0000287
GWHGAAEX001347	GO:0005975
GWHGAAEX001351	GO:0003676
GWHGAAEX001353	GO:0003680
GWHGAAEX001354	GO:0046872
GWHGAAEX001354	GO:0030001
GWHGAAEX001356	GO:0003677
GWHGAAEX001359	GO:0007275
GWHGAAEX001361	GO:0005515
GWHGAAEX001364	GO:0015165
GWHGAAEX001364	GO:0000139
GWHGAAEX001364	GO:0016021
GWHGAAEX001364	GO:0090481
GWHGAAEX001366	GO:0003824
GWHGAAEX001366	GO:0004663
GWHGAAEX001366	GO:0018344
GWHGAAEX001367	GO:0005515
GWHGAAEX001368	GO:0004672
GWHGAAEX001368	GO:0005524
GWHGAAEX001368	GO:0006468
GWHGAAEX001369	GO:0006468
GWHGAAEX001369	GO:0005524
GWHGAAEX001369	GO:0004672
GWHGAAEX001372	GO:0005515
GWHGAAEX001373	GO:0033926
GWHGAAEX001373	GO:0003824
GWHGAAEX001374	GO:0003676
GWHGAAEX001375	GO:0005524
GWHGAAEX001375	GO:0006468
GWHGAAEX001375	GO:0004672
GWHGAAEX001377	GO:0046983
GWHGAAEX001380	GO:0005515
GWHGAAEX001380	GO:0003743
GWHGAAEX001380	GO:0006413
GWHGAAEX001386	GO:0046982
GWHGAAEX001386	GO:0006352
GWHGAAEX001388	GO:0006508
GWHGAAEX001388	GO:0008234
GWHGAAEX001390	GO:0004674
GWHGAAEX001390	GO:0005524
GWHGAAEX001390	GO:0006468
GWHGAAEX001396	GO:0016592
GWHGAAEX001396	GO:0003712
GWHGAAEX001396	GO:0006357
GWHGAAEX001397	GO:0016787
GWHGAAEX001398	GO:0016758
GWHGAAEX001399	GO:0007034
GWHGAAEX001400	GO:0000981
GWHGAAEX001400	GO:0000987
GWHGAAEX001400	GO:0046983
GWHGAAEX001400	GO:0045944
GWHGAAEX001400	GO:0003677
GWHGAAEX001401	GO:0006355
GWHGAAEX001404	GO:0006952
GWHGAAEX001405	GO:0003924
GWHGAAEX001405	GO:0005525
GWHGAAEX001406	GO:0005524
GWHGAAEX001407	GO:0046983
GWHGAAEX001409	GO:0004540
GWHGAAEX001409	GO:0004672
GWHGAAEX001409	GO:0006397
GWHGAAEX001409	GO:0006468
GWHGAAEX001409	GO:0005524
GWHGAAEX001410	GO:0016409
GWHGAAEX001411	GO:0006529
GWHGAAEX001411	GO:0004066
GWHGAAEX001412	GO:0016301
GWHGAAEX001412	GO:0016773
GWHGAAEX001418	GO:0017053
GWHGAAEX001426	GO:0006412
GWHGAAEX001426	GO:0003735
GWHGAAEX001426	GO:0005840
GWHGAAEX001427	GO:0055085
GWHGAAEX001427	GO:0022857
GWHGAAEX001429	GO:0003676
GWHGAAEX001429	GO:0008270
GWHGAAEX001434	GO:0004322
GWHGAAEX001434	GO:0055114
