GelC01G01757	GO:0043565
GelC01G01757	GO:0006355
GelC01G01759	GO:0016021
GelC01G01762	GO:0010411
GelC01G01762	GO:0006073
GelC01G01762	GO:0005618
GelC01G01762	GO:0005975
GelC01G01762	GO:0016762
GelC01G01762	GO:0042546
GelC01G01762	GO:0004553
GelC01G01762	GO:0048046
GelC01G01765	GO:0003677
GelC01G01767	GO:0017025
GelC01G01767	GO:0070897
GelC01G01767	GO:0006355
GelC01G01768	GO:0016746
GelC01G01770	GO:0005525
GelC01G01771	GO:0016021
GelC01G01775	GO:0003755
GelC01G01775	GO:0005515
GelC01G01777	GO:0046983
GelC01G01782	GO:0008270
GelC01G01783	GO:0046983
GelC01G01783	GO:0008171
GelC01G01783	GO:0008168
GelC01G01785	GO:0046983
GelC01G01785	GO:0008168
GelC02G00750	GO:0003824
GelC02G00750	GO:0005515
GelC02G00750	GO:0005737
GelC02G00750	GO:0009072
GelC02G00749	GO:0004842
GelC02G00749	GO:0016567
GelC02G00749	GO:0005515
GelC02G00743	GO:0005515
GelC02G00738	
GelC02G00742	GO:0016787
GelC02G00738	
GelC02G00742	GO:0006284
GelC02G00738	
GelC02G00742	GO:0006281
GelC02G00738	
GelC02G00742	GO:0003824
GelC02G00741	GO:0003824
GelC02G00741	GO:0009058
GelC02G00739	GO:0003824
GelC02G00739	GO:0009058
GelC02G00738	
GelC02G00742	GO:0003824
GelC02G00738	
GelC02G00742	GO:0006284
GelC02G00738	
GelC02G00742	GO:0016787
GelC02G00738	
GelC02G00742	GO:0006281
GelC02G00737	GO:0003723
GelC02G00737	GO:0032259
GelC02G00737	GO:0008168
GelC02G00734	GO:0051603
GelC02G00734	GO:0005839
GelC02G00734	GO:0004298
GelC02G00734	GO:0004175
GelC02G00731	GO:0004650
GelC02G00731	GO:0005975
GelC02G00729	GO:0043022
GelC02G00729	GO:0005509
GelC02G00728	GO:0005524
GelC02G00728	GO:0006468
GelC02G00728	GO:0004672
GelC02G00725	GO:0005634
GelC02G00725	GO:0003676
GelC02G00725	GO:0003724
GelC02G00725	GO:0003723
GelC02G00725	GO:0005524
GelC02G00725	
GelC02G00724	GO:0005634
GelC02G00725	
GelC02G00724	GO:0005524
GelC02G00725	
GelC02G00724	GO:0003723
GelC02G00725	
GelC02G00724	GO:0003724
GelC02G00724	GO:0005975
GelC02G00724	GO:0004650
GelC10G00543	GO:0004672
GelC10G00543	GO:0005524
GelC10G00543	GO:0006468
GelC02G00717	GO:0006412
GelC02G00717	GO:0005840
GelC02G00717	GO:0003735
GelC02G00709	GO:0004601
GelC02G00709	GO:0055114
GelC02G00709	GO:0006979
GelC02G00709	GO:0020037
GelC02G00700	GO:0006412
GelC02G00700	GO:0003735
GelC02G00700	GO:0005840
GelC02G00692	GO:0003676
GelC02G00690	GO:0017183
GelC02G00687	GO:0005576
GelC02G00687	GO:0009664
GelC02G00686	GO:0006412
GelC02G00686	GO:0015935
GelC02G00686	GO:0005840
GelC02G00686	GO:0003735
GelC02G00685	GO:0046983
GelC02G00684	GO:0030488
GelC02G00684	GO:0009019
GelC02G00683	GO:0003723
GelC02G00682	GO:0005509
GelC02G00681	GO:0005525
GelC02G00675	GO:0006629
GelC02G00675	GO:0008081
GelC02G00673	GO:0003824
GelC02G00673	GO:0043169
GelC02G00672	GO:0003676
GelC02G00672	GO:0003723
GelC02G00667	GO:0006482
GelC02G00667	GO:0051723
GelC02G00667	GO:0003824
GelC02G00666	
GelC02G00668	GO:0020037
GelC02G00666	
GelC02G00668	GO:0009055
GelC02G00665	GO:0005515
GelC02G00665	GO:0003677
GelC02G00663	GO:0008270
GelC02G00661	GO:0005515
GelC02G00661	GO:0030170
GelC02G00661	GO:0019264
GelC02G00661	GO:0035999
GelC02G00661	GO:0004372
GelC02G00661	GO:0003824
GelC03G01254	GO:0016021
GelC03G01254	GO:0055085
GelC03G01254	GO:0022857
GelC03G01254	GO:0016020
GelC03G01252	GO:0016226
GelC03G01249	GO:0003723
GelC03G01249	GO:0003676
GelC03G01246	GO:0045454
GelC03G01245	GO:0000062
GelC03G01245	GO:0005515
GelC03G01244	GO:0055114
GelC03G01244	GO:0020037
GelC03G01244	GO:0004096
GelC03G01244	GO:0006979
GelC03G01243	GO:0006468
GelC03G01243	GO:0005524
GelC03G01243	GO:0004672
GelC03G01239	GO:0003676
GelC03G01239	GO:0005524
GelC03G01238	GO:0004672
GelC03G01238	GO:0006468
GelC03G01238	GO:0005524
GelC03G01237	GO:0003677
GelC03G01236	GO:0016705
GelC03G01236	GO:0005506
GelC03G01236	GO:0020037
GelC03G01236	GO:0055114
GelC03G01234	GO:0004190
GelC03G01234	GO:0016021
GelC03G01232	GO:0055114
GelC03G01232	GO:0016491
GelC03G01229	GO:0000786
GelC03G01229	GO:0003677
GelC03G01229	GO:0046982
GelC03G01228	GO:0004185
GelC03G01228	GO:0006508
GelC03G01227	GO:0005509
GelC03G01224	GO:0006355
GelC03G01224	GO:0003677
GelC03G01223	GO:0003723
GelC03G01223	GO:0003676
GelC03G01220	GO:0043953
GelC03G01220	GO:0015031
GelC03G01220	GO:0016021
GelC03G01218	GO:0003677
GelC03G01217	GO:0003676
GelC03G01215	GO:0005515
GelC03G01214	GO:0006629
GelC03G01213	GO:0055085
GelC03G01213	GO:0022857
GelC03G01213	GO:0005315
GelC03G01213	GO:0006817
GelC03G01213	GO:0016021
GelC03G01211	GO:0016021
GelC03G01211	GO:0005315
GelC03G01211	GO:0006817
GelC03G01211	GO:0022857
GelC03G01211	GO:0055085
GelC03G01210	GO:0005524
GelC03G01210	GO:0006468
GelC03G01210	GO:0004672
GelC03G01209	GO:0004842
GelC03G01209	GO:0016567
GelC03G01209	GO:0005515
GelC03G01208	GO:0005524
GelC03G01208	GO:0016887
GelC03G01207	GO:0030001
GelC03G01207	GO:0046872
GelC03G01206	GO:0004821
GelC03G01206	GO:0006427
GelC03G01206	GO:0005737
GelC03G01206	GO:0005524
GelC03G01204	GO:0005515
GelC03G01197	GO:0000439
GelC03G01197	GO:0006355
GelC03G01197	GO:0006289
GelC03G01195	GO:0046872
GelC03G01195	GO:0030001
GelC03G01194	GO:0006207
GelC03G01194	GO:0003824
GelC03G01194	GO:0016020
GelC03G01194	GO:0016627
GelC03G01194	GO:0055114
GelC03G01194	GO:0005737
GelC03G01194	GO:0004152
GelC03G01192	GO:0061630
GelC03G01190	GO:0005515
GelC03G01186	GO:0016409
GelC03G01185	GO:0051536
GelC03G01185	GO:0016226
GelC03G01185	GO:0005737
GelC03G01184	GO:0055114
GelC03G01184	GO:0016491
GelC03G01184	GO:0071949
GelC03G01184	GO:0050660
GelC03G01182	GO:0002161
GelC03G01177	GO:0046872
GelC03G01175	GO:0000160
GelC03G01174	GO:0016021
GelC03G01174	GO:0016765
GelC03G01174	GO:0004659
GelC03G01172	GO:0006284
GelC03G01172	GO:0006281
GelC03G01172	GO:0004844
GelC03G01171	GO:0055114
GelC03G01171	GO:0016491
GelC03G01165	GO:0005515
GelC03G01164	GO:0005840
GelC03G01164	GO:0003735
GelC03G01164	GO:0006412
GelC03G01163	GO:0018024
GelC03G01163	GO:0005634
GelC03G01163	GO:0005515
GelC03G01163	GO:0034968
GelC03G01163	GO:0008270
GelC03G01162	GO:0003824
GelC03G01162	GO:0009058
GelC03G01161	GO:0005515
GelC03G01159	GO:0004672
GelC03G01159	GO:0005524
GelC03G01159	GO:0006468
GelC03G01158	GO:0015035
GelC03G01158	GO:0045454
GelC03G01158	GO:0009055
GelC03G01157	GO:0005515
GelC03G01155	GO:0042626
GelC03G01155	GO:0055085
GelC03G01155	GO:0016021
GelC03G01155	GO:0016887
GelC03G01155	GO:0005524
GelC03G01154	GO:0004672
GelC03G01154	GO:0006468
GelC03G01154	GO:0005524
GelC03G01153	GO:0016301
GelC03G01153	GO:0016773
GelC03G01152	GO:0005515
GelC15G00530	GO:0006355
GelC15G00529	GO:0005515
GelC15G00527	GO:0005992
GelC15G00527	GO:0003824
GelC15G00521	GO:0005507
GelC15G00519	GO:0005515
GelC15G00518	GO:0016020
GelC15G00518	GO:0006857
GelC15G00518	GO:0055085
GelC15G00518	GO:0022857
GelC15G00517	GO:0005515
GelC15G00516	GO:0016491
GelC15G00516	GO:0008270
GelC15G00516	GO:0055114
GelC15G00515	GO:0006629
GelC15G00515	GO:0008374
GelC15G00512	GO:0016829
GelC15G00512	GO:0000287
GelC15G00512	GO:0010333
GelC15G00512	GO:0000287
GelC15G00512	GO:0010333
GelC15G00512	GO:0016829
GelC15G00511	GO:0016747
GelC15G00508	GO:0005515
GelC15G00508	GO:0008270
GelC15G00506	GO:0003676
GelC15G00505	GO:0005515
GelC15G00504	GO:0005515
GelC15G00503	GO:0016813
GelC15G00503	GO:0016787
GelC15G00502	GO:0003676
GelC15G00500	GO:0008146
GelC15G00499	GO:0003824
GelC15G00499	GO:0009058
GelC15G00497	GO:0016409
GelC15G00492	GO:0048193
GelC15G00492	GO:0030008
GelC15G00489	GO:0033014
GelC15G00489	GO:0018160
GelC15G00489	GO:0004418
GelC15G00488	GO:0003824
GelC15G00487	GO:0016787
GelC15G00483	GO:0005975
GelC15G00483	GO:0004553
GelC15G00483	GO:0030246
GelC15G00483	GO:0003824
GelC01G01645	GO:0004499
GelC01G01645	GO:0050661
GelC01G01645	GO:0055114
GelC01G01645	GO:0050660
GelC01G01642	GO:0005515
GelC01G01636	GO:0003824
GelC01G01629	GO:0005515
GelC01G01626	GO:0005634
GelC01G01624	GO:0016021
GelC01G01622	GO:0005515
GelC01G01621	GO:0003824
GelC01G01621	GO:0051536
GelC01G01621	GO:0006364
GelC01G01621	GO:0008173
GelC01G01619	GO:0005524
GelC01G01619	GO:0051082
GelC01G01619	GO:0006457
GelC01G01605	GO:0004857
GelC01G01604	GO:0005515
GelC01G01603	GO:0003677
GelC01G01602	GO:0005975
GelC01G01602	GO:0004553
GelC01G01601	GO:0005515
GelC01G01599	GO:0008299
GelC02G00866	GO:0016020
GelC02G00866	GO:0005216
GelC02G00866	GO:0006813
GelC02G00866	GO:0006811
GelC02G00866	GO:0055085
GelC02G00866	GO:0005249
GelC02G00865	GO:0000159
GelC02G00865	GO:0019888
GelC02G00865	GO:0007165
GelC02G00862	GO:0006468
GelC02G00862	GO:0004672
GelC02G00862	GO:0005524
GelC02G00861	GO:0051082
GelC02G00861	GO:0006457
GelC02G00860	GO:0006139
GelC02G00860	GO:0003723
GelC02G00860	GO:0003676
GelC02G00860	GO:0008408
GelC02G00859	GO:0003735
GelC02G00859	GO:0005840
GelC02G00859	GO:0006412
GelC02G00856	GO:0005515
GelC02G00852	GO:0007030
GelC02G00848	GO:0016887
GelC02G00848	GO:0005524
GelC02G00848	GO:0016020
GelC02G00846	GO:0006468
GelC02G00846	GO:0005524
GelC02G00846	GO:0004672
GelC02G00844	GO:0043085
GelC02G00844	GO:0016485
GelC02G00844	GO:0016021
GelC02G00842	GO:0003735
GelC02G00842	GO:0005840
GelC02G00842	GO:0006412
GelC02G00841	GO:0022857
GelC02G00841	GO:0055085
GelC02G00841	GO:0016021
GelC02G00841	GO:0016020
GelC02G00840	GO:0052855
GelC02G00830	GO:0005515
GelC02G00829	GO:0005515
GelC02G00828	GO:0003824
GelC02G00825	GO:0008652
GelC02G00825	GO:0051539
GelC02G00825	GO:0003861
GelC02G00825	GO:0016836
GelC02G00824	GO:0003676
GelC02G00824	GO:0005524
GelC02G00823	GO:0003824
GelC02G00822	GO:0006811
GelC02G00822	GO:0005216
GelC02G00822	GO:0055085
GelC02G00822	GO:0016020
GelC02G00818	GO:0006629
GelC02G00817	GO:0006355
GelC02G00817	GO:0043565
GelC02G00817	GO:0003700
GelC02G00812	GO:0005515
GelC03G01021	GO:0005524
GelC03G01021	GO:0016308
GelC03G01021	GO:0046488
GelC03G01021	GO:0016307
GelC03G01022	GO:0003824
GelC03G01022	GO:0046554
GelC03G01022	GO:0016616
GelC03G01022	GO:0016491
GelC03G01022	GO:0005975
GelC03G01022	GO:0016615
GelC03G01022	GO:0006108
GelC03G01022	GO:0055114
GelC03G01023	GO:0005515
GelC03G01573	GO:0005515
GelC03G01571	GO:0004222
GelC03G01571	GO:0006508
GelC03G01571	GO:0031012
GelC03G01571	GO:0008270
GelC03G01571	GO:0008237
GelC03G01568	GO:0016192
GelC03G01568	GO:0005515
GelC03G01568	GO:0006886
GelC03G01568	GO:0030126
GelC03G01568	GO:0030117
GelC03G01568	GO:0005198
GelC03G01564	GO:0016020
GelC03G01564	GO:0015267
GelC03G01564	GO:0055085
GelC03G01561	GO:0016702
GelC03G01561	GO:0055114
GelC03G01560	GO:0055114
GelC03G01560	GO:0016702
GelC03G01558	GO:0055114
GelC03G01558	GO:0016702
GelC03G01557	GO:0005801
GelC03G01557	GO:0006886
GelC03G01557	GO:0016020
GelC03G01556	GO:0006412
GelC03G01556	GO:0003735
GelC03G01556	GO:0005840
GelC03G01555	GO:0006355
GelC03G01555	GO:0003677
GelC03G01555	GO:0003700
GelC03G01554	GO:0055114
GelC03G01554	GO:0016491
GelC03G01553	GO:0003677
GelC03G01550	GO:0005524
GelC03G01546	GO:0016757
GelC03G01543	GO:0005525
GelC03G01543	GO:0003924
GelC03G01542	GO:0003677
GelC03G01542	GO:0006265
GelC03G01542	GO:0005694
GelC03G01542	GO:0003917
GelC03G01541	GO:0003676
GelC03G01540	GO:0004707
GelC03G01540	GO:0004672
GelC03G01540	GO:0006468
GelC03G01540	GO:0005524
GelC03G01538	GO:0005524
GelC03G01538	GO:0006468
GelC03G01538	GO:0004672
GelC03G01536	GO:0016788
GelC03G01534	GO:0009664
GelC03G01534	GO:0005576
GelC03G01532	GO:0005515
GelC03G01532	GO:0005634
GelC03G01532	GO:0006396
GelC03G01532	GO:0000398
GelC03G01530	GO:0003824
GelC03G01528	GO:0005515
GelC03G01527	GO:0003700
GelC03G01527	GO:0003677
GelC03G01527	GO:0006355
GelC03G01526	GO:0003824
GelC03G01524	GO:0005524
GelC03G01524	GO:0006468
GelC03G01524	GO:0005509
GelC03G01524	GO:0004672
GelC03G01514	GO:0005763
GelC03G01513	GO:0004672
GelC03G01513	GO:0006468
GelC03G01513	GO:0005524
GelC03G01512	GO:0045944
GelC03G01512	GO:0003677
GelC03G01512	GO:0046983
GelC03G01512	GO:0000977
GelC03G01511	GO:0016616
GelC03G01511	GO:0055114
GelC03G01511	GO:0006886
GelC03G01511	GO:0051287
GelC03G01510	GO:0006468
GelC03G01510	GO:0005524
GelC03G01510	GO:0004672
GelC03G01509	GO:0006508
GelC03G01509	GO:0004252
GelC03G01508	GO:0006468
GelC03G01508	GO:0005524
GelC03G01508	GO:0004672
GelC03G01508	GO:0005515
GelC03G01505	GO:0005515
GelC03G01504	GO:0016311
GelC03G01504	GO:0016791
GelC03G01504	GO:0006470
GelC03G01504	GO:0008138
GelC03G01502	GO:0005515
GelC03G01501	GO:0005515
GelC03G01499	GO:0006468
GelC03G01499	GO:0004672
GelC03G01499	GO:0005524
GelC03G01497	GO:0005515
GelC03G01496	GO:0003677
GelC03G01494	GO:0003824
GelC03G01492	GO:0016020
GelC03G01492	GO:0055085
GelC03G01491	GO:0008654
GelC03G01491	GO:0016020
GelC03G01491	GO:0016780
GelC03G01490	GO:0009733
GelC03G01489	GO:0016616
GelC03G01489	GO:0051287
GelC03G01489	GO:0003979
GelC03G01489	GO:0055114
GelC03G01488	GO:0005576
GelC03G01485	GO:0004672
GelC03G01485	GO:0005515
GelC03G01485	GO:0005524
GelC03G01485	GO:0006468
GelC03G01484	GO:0016998
GelC03G01484	GO:0006032
GelC03G01484	GO:0004568
GelC03G01484	GO:0005975
GelC03G01483	GO:0006355
GelC03G01483	GO:0003677
GelC03G01482	GO:0005515
GelC03G01481	GO:0016844
GelC03G01481	GO:0009058
GelC03G01478	GO:0004672
GelC03G01478	GO:0005524
GelC03G01478	GO:0006468
GelC03G01476	GO:0005509
GelC03G01476	GO:0005515
GelC03G01475	GO:0005515
GelC03G01475	GO:0046872
GelC03G01474	GO:0005524
GelC03G01474	GO:0006468
GelC03G01474	GO:0004672
GelC03G01473	GO:0003676
GelC03G01471	GO:0008270
GelC03G01471	GO:0005515
GelC03G01467	GO:0016559
GelC03G01467	GO:0005779
GelC03G01466	GO:0016868
GelC03G01466	GO:0071704
GelC03G01466	GO:0000287
GelC03G01466	GO:0005975
GelC03G01463	GO:0003676
GelC03G01462	GO:0003680
GelC03G01461	GO:0046872
GelC03G01461	GO:0030001
GelC03G01459	GO:0003677
GelC03G01456	GO:0007275
GelC03G01455	GO:0005515
GelC04G00598	GO:0015165
GelC04G00598	GO:0000139
GelC04G00598	GO:0016021
GelC04G00598	GO:0090481
GelC04G00596	GO:0003824
GelC04G00596	GO:0004663
GelC04G00596	GO:0018344
GelC04G00595	GO:0005515
GelC04G00594	GO:0004672
GelC04G00594	GO:0005524
GelC04G00594	GO:0006468
GelC04G00593	GO:0006468
GelC04G00593	GO:0005524
GelC04G00593	GO:0004672
GelC04G00590	GO:0005515
GelC04G00589	GO:0033926
GelC04G00589	GO:0003824
GelC04G00588	GO:0003676
GelC04G00586	GO:0005524
GelC04G00586	GO:0006468
GelC04G00586	GO:0004672
GelC04G00585	GO:0046983
GelC04G00579	GO:0005515
GelC04G00579	GO:0003743
GelC04G00579	GO:0006413
GelC04G00573	GO:0046982
GelC04G00573	GO:0006352
GelC04G00571	GO:0006508
GelC04G00571	GO:0008234
GelC04G00569	GO:0004674
GelC04G00569	GO:0005524
GelC04G00569	GO:0006468
GelC04G00565	GO:0016592
GelC04G00565	GO:0003712
GelC04G00565	GO:0006357
GelC04G00564	GO:0016787
GelC04G00563	GO:0016758
GelC04G00562	GO:0007034
GelC04G00561	GO:0000981
GelC04G00561	GO:0000987
GelC04G00561	GO:0046983
GelC04G00561	GO:0045944
GelC04G00561	GO:0003677
GelC04G00560	GO:0006355
GelC04G00557	GO:0006952
GelC04G00555	GO:0003924
GelC04G00555	GO:0005525
GelC04G00554	GO:0005524
GelC04G00553	GO:0046983
GelC04G00547	GO:0004540
GelC04G00547	GO:0004672
GelC04G00547	GO:0006397
GelC04G00547	GO:0006468
GelC04G00547	GO:0005524
GelC04G00546	GO:0016409
GelC03G00627	GO:0006529
GelC03G00627	GO:0004066
GelC03G00628	GO:0016301
GelC03G00628	GO:0016773
GelC03G00635	GO:0017053
GelC03G00641	GO:0006412
GelC03G00641	GO:0003735
GelC03G00641	GO:0005840
GelC03G00643	GO:0055085
GelC03G00643	GO:0022857
GelC03G00645	GO:0003676
GelC03G00645	GO:0008270
GelC03G00652	GO:0004322
GelC03G00652	GO:0055114
GelC03G00652	GO:0005739
GelC03G00652	GO:0008199
GelC03G00652	GO:0016226
GelC03G00653	GO:0003723
GelC03G00656	GO:0005515
GelC03G00658	GO:0005992
GelC03G00658	GO:0003824
GelC03G00660	GO:0051536
GelC03G00660	GO:0016651
GelC03G00660	GO:0008137
GelC03G00660	GO:0016020
GelC03G00660	GO:0055114
GelC03G00660	GO:0042773
GelC03G00660	GO:0009055
GelC03G00660	GO:0016491
GelC03G00661	GO:0003824
GelC03G00661	GO:0016627
GelC03G00661	GO:0005737
GelC03G00661	GO:0055114
GelC03G00662	GO:0009707
GelC03G00662	GO:0005525
GelC03G00662	GO:0006886
GelC03G00662	GO:0015450
GelC03G00663	GO:0006412
GelC03G00663	GO:0005840
GelC03G00663	GO:0003735
GelC06G00438	GO:0004129
GelC06G00438	GO:0005740
GelC06G00439	GO:0006820
GelC06G00439	GO:0016021
GelC06G00442	GO:0020037
GelC06G00442	GO:0016705
GelC06G00442	GO:0055114
GelC06G00442	GO:0005506
GelC06G00444	GO:0016020
GelC06G00445	GO:0016020
GelC06G00445	GO:0005524
GelC06G00445	GO:0016887
GelC06G00447	GO:0016020
GelC06G00447	GO:0005524
GelC06G00447	GO:0016887
GelC06G00448	GO:0016020
GelC06G00448	GO:0016887
GelC06G00448	GO:0005524
GelC06G00451	GO:0005515
GelC06G00452	GO:0003676
GelC07G00735	GO:0006508
GelC07G00735	GO:0004190
GelC07G00735	GO:0006629
GelC07G00734	GO:0006355
GelC07G00734	GO:0043565
GelC07G00734	GO:0003700
GelC07G00731	GO:0005506
GelC07G00731	GO:0016705
GelC07G00731	GO:0055114
GelC07G00731	GO:0020037
GelC07G00730	GO:0005515
GelC07G00728	GO:0005975
GelC07G00728	GO:0004553
GelC07G00727	GO:0003723
GelC07G00727	GO:0005525
GelC07G00723	GO:0005515
GelC07G00723	GO:0008270
GelC07G00719	GO:0006468
GelC07G00719	GO:0005524
GelC07G00719	GO:0004672
GelC07G00718	GO:0016747
GelC07G00717	GO:0008171
GelC07G00713	GO:0006470
GelC07G00713	GO:0005515
GelC07G00713	GO:0008138
GelC07G00713	GO:0016311
GelC07G00707	GO:0003676
GelC07G00705	GO:0004045
GelC07G00703	GO:0016021
GelC07G00697	GO:0005515
GelC07G00692	GO:0008270
GelC07G00692	GO:0016491
GelC07G00692	GO:0055114
GelC07G00690	GO:0055085
GelC07G00690	GO:0005524
GelC07G00690	GO:0006418
GelC07G00690	GO:0022857
GelC07G00690	GO:0004812
GelC07G00690	GO:0000166
GelC07G00690	GO:0016021
GelC07G00688	GO:0005515
GelC07G00688	GO:0008270
GelC07G00686	GO:0005515
GelC07G00682	GO:0010274
GelC07G00679	GO:0016491
GelC07G00679	GO:0055114
GelC07G00672	GO:0004672
GelC07G00672	GO:0006468
GelC07G00672	GO:0004707
GelC07G00672	GO:0005524
GelC07G00669	GO:0003700
GelC07G00669	GO:0003677
GelC07G00669	GO:0006355
GelC07G00669	GO:0043565
GelC07G00668	GO:0032981
GelC07G00667	GO:0045492
GelC07G00661	GO:0016831
GelC07G00661	GO:0030170
GelC07G00661	GO:0019752
GelC07G00661	GO:0003824
GelC07G00659	GO:0005515
GelC07G00657	GO:0004386
GelC07G00656	GO:0051536
GelC07G00656	GO:0008080
GelC07G00656	GO:0003824
GelC07G00653	GO:0006779
GelC07G00653	GO:0005737
GelC07G00653	GO:0004109
GelC07G00653	GO:0051539
GelC07G00653	GO:0003824
GelC07G00653	GO:0051536
GelC07G00650	GO:0005515
GelC07G00651	GO:0055085
GelC07G00651	GO:0022857
GelC07G00651	GO:0016020
GelC07G00648	GO:0005509
GelC07G00643	GO:0005515
GelC07G00638	GO:0004672
GelC07G00638	GO:0006468
GelC07G00638	GO:0005524
GelC07G00638	GO:0007165
GelC07G00635	GO:0005515
GelC07G00633	GO:0051287
GelC07G00633	GO:0050661
GelC07G00633	GO:0016491
GelC07G00633	GO:0055114
GelC07G00632	GO:0005515
GelC07G00631	GO:0005515
GelC07G00628	GO:0003676
GelC07G00628	GO:0005524
GelC07G00627	GO:0071805
GelC07G00627	GO:0005267
GelC07G00627	GO:0016020
GelC07G00626	GO:0006396
GelC07G00626	GO:0003723
GelC07G00617	GO:0055085
GelC07G00617	GO:0022857
GelC07G00611	GO:0005634
GelC07G00611	GO:0003677
GelC07G00609	GO:0004017
GelC07G00609	GO:0006139
GelC07G00609	GO:0016776
GelC07G00609	GO:0019205
GelC07G00609	GO:0005524
GelC07G00608	GO:0005515
GelC07G00607	GO:0005543
GelC07G00606	GO:0005543
GelC07G00606	GO:0030276
GelC07G00606	GO:0005545
GelC07G00606	GO:0048268
GelC07G00606	GO:0030136
GelC07G00602	GO:0016151
GelC07G00602	GO:0043419
GelC07G00598	GO:0003677
GelC07G00598	GO:0046983
GelC07G00596	GO:0016151
GelC07G00596	GO:0043419
GelC07G00592	
GelC07G00596	GO:0043419
GelC07G00592	
GelC07G00596	GO:0016151
GelC02G01433	GO:0006886
GelC02G01433	GO:0005515
GelC02G01433	GO:0008536
GelC02G01432	GO:0005524
GelC02G01432	GO:0046488
GelC02G01432	GO:0016308
GelC02G01432	GO:0016307
GelC02G01429	GO:0003676
GelC02G01427	GO:0005524
GelC02G01427	GO:0006468
GelC02G01427	GO:0004672
GelC02G01426	GO:0045944
GelC02G01426	GO:0003677
GelC02G01426	GO:0046983
GelC02G01426	GO:0000977
GelC02G01425	GO:2001070
GelC02G01425	GO:0004373
GelC02G01423	GO:0004097
GelC02G01423	GO:0055114
GelC02G01423	GO:0004097
GelC02G01423	GO:0055114
GelC02G01423	GO:0016491
GelC02G01423	GO:0004097
GelC02G01423	GO:0055114
GelC02G01423	GO:0046148
GelC02G01423	GO:0016491
GelC02G01415	GO:0004623
GelC02G01415	GO:0006644
GelC02G01415	GO:0050482
GelC02G01413	GO:0009058
GelC02G01413	GO:0005524
GelC02G01412	GO:0009058
GelC02G01412	GO:0005524
GelC02G01410	GO:0005515
GelC02G01405	GO:0006412
GelC02G01405	GO:0005840
GelC02G01405	GO:0003735
GelC02G01404	GO:0006508
GelC02G01404	GO:0004252
GelC02G01399	GO:0009055
GelC02G01396	GO:0003677
GelC02G01396	GO:0043565
GelC02G01396	GO:0006355
GelC02G01396	GO:0008289
GelC02G01395	GO:0044599
GelC02G01394	GO:0003824
GelC02G01389	GO:0006396
GelC02G01389	GO:0004525
GelC02G01388	GO:0020037
GelC02G01388	GO:0016705
GelC02G01388	GO:0055114
GelC02G01388	GO:0005506
GelC02G01387	GO:0055085
GelC02G01387	GO:0022857
GelC02G01387	GO:0016021
GelC02G01386	GO:0003676
GelC02G01383	GO:0004642
GelC02G01383	GO:0006189
GelC02G01382	GO:0043666
GelC02G01382	GO:0019903
GelC02G01381	GO:0006396
GelC02G01381	GO:0003723
GelC02G01380	GO:0000105
GelC02G01380	GO:0005737
GelC02G01380	GO:0000287
GelC02G01380	GO:0003879
GelC02G01376	GO:0008270
GelC02G01376	GO:0005515
GelC02G01375	GO:0004842
GelC02G01375	GO:0016567
GelC02G01372	GO:0003677
GelC02G01371	GO:0055114
GelC02G01371	GO:0003677
GelC02G01371	GO:0005515
GelC02G01371	GO:0016491
GelC02G01370	GO:0004553
GelC02G01370	GO:0005975
GelC17G00511	GO:0003924
GelC17G00511	GO:0007165
GelC17G00511	GO:0007186
GelC17G00511	GO:0031683
GelC17G00511	GO:0019001
GelC17G00512	GO:0005515
GelC17G00512	GO:0003824
GelC17G00513	GO:0030599
GelC17G00513	GO:0042545
GelC17G00515	GO:0006355
GelC17G00515	GO:0003700
GelC17G00521	GO:0005515
GelC17G00522	GO:0006508
GelC17G00522	GO:0004252
GelC17G00523	GO:0007275
GelC17G00523	GO:0006511
GelC17G00523	GO:0005515
GelC17G00523	GO:0008270
GelC17G00523	GO:0005634
GelC17G00524	GO:0008168
GelC17G00526	GO:0005515
GelC17G00530	GO:0003677
GelC17G00530	GO:0006355
GelC17G00532	GO:0016192
GelC17G00538	GO:0004672
GelC17G00538	GO:0005515
GelC17G00538	GO:0005524
GelC17G00538	GO:0006468
GelC17G00540	GO:0016020
GelC17G00540	GO:0022857
GelC17G00540	GO:0055085
GelC17G00541	GO:0005524
GelC17G00541	GO:0004611
GelC17G00541	GO:0017076
GelC17G00541	GO:0004612
GelC17G00541	GO:0006094
GelC17G00542	GO:0005096
GelC17G00546	GO:0005634
GelC17G00546	GO:0003700
GelC17G00546	GO:0006355
GelC17G00546	GO:0043565
GelC17G00547	GO:0009116
GelC17G00547	GO:0003824
GelC17G00548	GO:0005515
GelC17G00550	GO:0008080
GelC17G00551	GO:0003676
GelC17G00552	GO:0005515
GelC17G00553	GO:0008017
GelC17G00553	GO:0005524
GelC17G00553	GO:0003777
GelC17G00553	GO:0007018
GelC17G00554	GO:0016301
GelC17G00554	GO:0003951
GelC17G00557	GO:0003676
GelC17G00558	GO:0008289
GelC17G00559	GO:0005515
GelC17G00561	GO:0005840
GelC17G00561	GO:0003735
GelC17G00561	GO:0006412
GelC17G00562	GO:0005515
GelC17G00564	GO:0005515
GelC17G00564	GO:0016192
GelC17G00564	GO:0006886
GelC17G00564	GO:0046907
GelC17G00566	GO:0005634
